Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
514,514,514,514,514,P-0009,21,P-0009,8,7,0,0,1,0.7580694416537881,0.10829563452196973
202,202,202,202,202,1-6787,6,1-6787,4,56,3,0,4,6.032277766615152,0.10771924583241343
284,284,284,284,284,1-2584,11,1-2584,10,36,0,0,5,3.7903472082689404,0.10528742245191501
100,100,100,100,100,1-5172,15,1-5172,14,120,5,0,10,12.580694416537881,0.10483912013781567
19,19,19,19,19,1-7863,15,1-7863,14,351,17,0,26,36.70980548299849,0.10458634040740311
380,380,380,380,380,1-9722,1,1-9722,20,22,0,0,3,2.2742083249613643,0.10337310568006201
288,288,288,288,288,1-9761,3,1-9761,1,35,2,0,2,3.516138883307576,0.10046111095164503
491,491,491,491,491,1-5555,10,1-5555,9,10,1,0,0,1.0,0.1
489,489,489,489,489,1-7521,18,1-7521,17,10,1,0,0,1.0,0.1
375,375,375,375,375,1-7213,10,1-7213,9,23,0,0,3,2.2742083249613643,0.09887862282440714
50,50,50,50,50,1-7964,19,1-7964,18,202,0,0,26,19.70980548299849,0.09757329447028956
180,180,180,180,180,1-10539,1,1-10539,20,63,0,0,8,6.064555533230305,0.09626278624175087
327,327,327,327,327,1-8988,4,1-8988,2,29,2,0,1,2.758069441653788,0.09510584281564786
502,502,502,502,502,72-11994,11,72-11994,10,8,0,0,1,0.7580694416537881,0.09475868020672351
505,505,505,505,505,1-9855,21,1-9855,20,8,0,0,1,0.7580694416537881,0.09475868020672351
506,506,506,506,506,1-17657,12,1-17657,11,8,0,0,1,0.7580694416537881,0.09475868020672351
510,510,510,510,510,1-10444,23,1-10444,19,8,0,0,1,0.7580694416537881,0.09475868020672351
95,95,95,95,95,1-5626,15,1-5626,14,125,5,0,9,11.822624974884093,0.09458099979907274
58,58,58,58,58,MLG49,1,MLG49,20,185,0,0,23,17.435597158037126,0.094246471124525
355,355,355,355,355,1-4747,16,1-4747,15,25,0,0,3,2.2742083249613643,0.09096833299845457
480,480,480,480,480,1-5653,17,1-5653,16,11,1,0,0,1.0,0.09090909090909091
68,68,68,68,68,1-1015,21,1-1015,8,155,0,0,18,13.645249949768186,0.08803387064366572
25,25,25,25,25,1-18028,14,1-18028,13,309,15,0,16,27.12911106646061,0.08779647594323822
230,230,230,230,230,1-9345,12,1-9345,11,47,4,0,0,4.0,0.0851063829787234
318,318,318,318,318,1-9902,18,1-9902,17,30,1,0,2,2.516138883307576,0.08387129611025254
121,121,121,121,121,1-9333,1,1-9333,20,102,0,0,11,8.338763858191669,0.08175258684501636
330,330,330,330,330,1-9818,6,1-9818,4,28,0,0,3,2.2742083249613643,0.08122172589147729
194,194,194,194,194,1-8018,1,1-8018,20,58,0,0,6,4.5484166499227285,0.07842097672280567
462,462,462,462,462,1-4052,18,1-4052,17,13,1,0,0,1.0,0.07692307692307693
398,398,398,398,398,1-20047,15,1-20047,14,20,0,0,2,1.5161388833075762,0.07580694416537881
487,487,487,487,487,1-4929,8,1-4929,6,10,0,0,1,0.7580694416537881,0.07580694416537881
486,486,486,486,486,1-5406,1,1-5406,20,10,0,0,1,0.7580694416537881,0.07580694416537881
207,207,207,207,207,1-8622,17,1-8622,16,54,1,0,4,4.032277766615152,0.07467181049287319
42,42,42,42,42,1-8541,3,1-8541,1,232,2,0,20,17.161388833075762,0.0739715035908438
107,107,107,107,107,MLG37,4,MLG37,2,116,3,0,7,8.306486091576517,0.07160763872048721
303,303,303,303,303,1-18714,7,1-18714,5,32,0,0,3,2.2742083249613643,0.07106901015504263
306,306,306,306,306,1-1972,23,1-1972,19,32,0,0,3,2.2742083249613643,0.07106901015504263
131,131,131,131,131,1-9925,7,1-9925,5,93,5,0,2,6.516138883307576,0.07006600949793093
229,229,229,229,229,1-18423,3,1-18423,1,47,1,0,3,3.2742083249613643,0.06966400691407158
482,482,482,482,482,1-9457,3,1-9457,1,11,0,0,1,0.7580694416537881,0.068915403786708
346,346,346,346,346,1-9805,16,1-9805,15,26,1,0,1,1.758069441653788,0.06761805544822262
164,164,164,164,164,72-0103,19,72-0103,1,71,4,0,1,4.758069441653788,0.06701506255850406
209,209,209,209,209,1-19897,4,1-19897,2,53,2,0,2,3.516138883307576,0.06634224308127502
237,237,237,237,237,1-8418,1,1-8418,20,46,0,0,4,3.0322777666151524,0.06591908188293809
139,139,139,139,139,MLG11,16,MLG11,15,87,4,0,2,5.516138883307576,0.06340389521043191
478,478,478,478,478,1-20012,12,1-20012,11,12,0,0,1,0.7580694416537881,0.06317245347114901
474,474,474,474,474,1-18004,7,1-18004,5,12,0,0,1,0.7580694416537881,0.06317245347114901
366,366,366,366,366,1-9444,18,1-9444,17,24,0,0,2,1.5161388833075762,0.06317245347114901
362,362,362,362,362,1-1827,12,1-1827,11,24,0,0,2,1.5161388833075762,0.06317245347114901
365,365,365,365,365,1-8590,5,1-8590,3,24,0,0,2,1.5161388833075762,0.06317245347114901
178,178,178,178,178,1-0405,14,1-0405,13,64,1,0,4,4.032277766615152,0.06300434010336176
436,436,436,436,436,1-9115,13,1-9115,12,16,1,0,0,1.0,0.0625
437,437,437,437,437,1-4098,18,1-4098,17,16,1,0,0,1.0,0.0625
110,110,110,110,110,1-9137,8,1-9137,6,111,3,0,5,6.7903472082689404,0.06117429917359406
352,352,352,352,352,1-2297,16,1-2297,15,25,0,0,2,1.5161388833075762,0.06064555533230305
356,356,356,356,356,1-18613,23,1-18613,19,25,0,0,2,1.5161388833075762,0.06064555533230305
320,320,320,320,320,1-18203,10,1-18203,9,29,1,0,1,1.758069441653788,0.06062308419495821
196,196,196,196,196,1-6743,6,1-6743,4,58,2,0,2,3.516138883307576,0.06062308419495821
418,418,418,418,418,1-17835,19,1-17835,16,17,1,0,0,1.0,0.058823529411764705
213,213,213,213,213,1-6227,23,1-6227,19,52,0,0,4,3.0322777666151524,0.05831303397336832
172,172,172,172,172,1-6900,1,1-6900,20,67,0,0,5,3.7903472082689404,0.05657234639207374
341,341,341,341,341,1-9870,9,1-9870,7,27,0,0,2,1.5161388833075762,0.056153291974354674
336,336,336,336,336,1-9655,21,1-9655,8,27,0,0,2,1.5161388833075762,0.056153291974354674
343,343,343,343,343,MLG67,1,MLG67,20,27,0,0,2,1.5161388833075762,0.056153291974354674
339,339,339,339,339,1-9850,3,1-9850,1,27,0,0,2,1.5161388833075762,0.056153291974354674
305,305,305,305,305,1-8127,4,1-8127,2,32,1,0,1,1.758069441653788,0.05493967005168088
452,452,452,452,452,1-9588,3,1-9588,1,14,0,0,1,0.7580694416537881,0.054147817260984867
302,302,302,302,302,1-9500,16,1-9500,15,33,1,0,1,1.758069441653788,0.05327483156526631
402,402,402,402,402,1-18603,7,1-18603,5,19,1,0,0,1.0,0.05263157894736842
405,405,405,405,405,1-9607,15,1-9607,14,19,1,0,0,1.0,0.05263157894736842
322,322,322,322,322,1-19549,16,1-19549,15,29,0,0,2,1.5161388833075762,0.05228065114853711
188,188,188,188,188,1-7722,21,1-7722,8,60,0,0,4,3.0322777666151524,0.05053796277691921
317,317,317,317,317,1-9504,23,1-9504,19,30,0,0,2,1.5161388833075762,0.05053796277691921
241,241,241,241,241,1-6216,4,1-6216,1,45,0,0,3,2.2742083249613643,0.05053796277691921
443,443,443,443,443,1-19222,23,1-19222,6,15,0,0,1,0.7580694416537881,0.05053796277691921
118,118,118,118,118,MLG15,6,MLG15,4,105,3,0,3,5.274208324961364,0.050230555475822516
186,186,186,186,186,1-19004,18,1-19004,17,60,3,0,0,3.0,0.05
393,393,393,393,393,1-6718,12,1-6718,11,20,1,0,0,1.0,0.05
390,390,390,390,390,1-20003,10,1-20003,9,21,1,0,0,1.0,0.047619047619047616
431,431,431,431,431,1-8503,1,1-8503,20,16,0,0,1,0.7580694416537881,0.047379340103361756
379,379,379,379,379,1-7182,12,1-7182,11,22,1,0,0,1.0,0.045454545454545456
416,416,416,416,416,1-9907,12,1-9907,11,17,0,0,1,0.7580694416537881,0.04459232009728165
409,409,409,409,409,1-5744,18,1-5744,17,18,0,0,1,0.7580694416537881,0.042114968980766006
134,134,134,134,134,1-8659,21,1-8659,8,91,0,0,5,3.7903472082689404,0.04165216712383451
400,400,400,400,400,1-8646,7,1-8646,5,20,0,0,1,0.7580694416537881,0.037903472082689404
395,395,395,395,395,1-1836,15,1-1836,14,20,0,0,1,0.7580694416537881,0.037903472082689404
391,391,391,391,391,72-18936,1,72-18936,20,20,0,0,1,0.7580694416537881,0.037903472082689404
120,120,120,120,120,1-2670,1,1-2670,20,104,0,0,5,3.7903472082689404,0.036445646233355194
333,333,333,333,333,1-9996,14,1-9996,13,28,1,0,0,1.0,0.03571428571428571
116,116,116,116,116,MLG08,16,MLG08,15,107,3,0,1,3.758069441653788,0.03512214431452138
69,69,69,69,69,MLG17,1,MLG17,20,153,0,0,7,5.306486091576517,0.034682915631219065
381,381,381,381,381,1-9752,1,1-9752,20,22,0,0,1,0.7580694416537881,0.034457701893354
92,92,92,92,92,1-6980,15,1-6980,14,128,2,0,3,4.274208324961364,0.03339225253876066
372,372,372,372,372,1-9553,16,1-9553,15,23,0,0,1,0.7580694416537881,0.032959540941469044
373,373,373,373,373,1-8488,23,1-8488,9,23,0,0,1,0.7580694416537881,0.032959540941469044
307,307,307,307,307,1-9739,9,1-9739,20,31,1,0,0,1.0,0.03225806451612903
367,367,367,367,367,1-9995,17,1-9995,16,24,0,0,1,0.7580694416537881,0.031586226735574506
342,342,342,342,342,1-6531,3,1-6531,1,27,0,0,1,0.7580694416537881,0.028076645987177337
149,149,149,149,149,1-5877,15,1-5877,14,79,2,0,0,2.0,0.02531645569620253
313,313,313,313,313,1-8641,8,1-8641,6,30,0,0,1,0.7580694416537881,0.025268981388459604
135,135,135,135,135,MLG07,23,MLG07,1,90,0,0,3,2.2742083249613643,0.025268981388459604
259,259,259,259,259,1-7509,18,1-7509,17,40,1,0,0,1.0,0.025
309,309,309,309,309,1-9185,12,1-9185,11,31,0,0,1,0.7580694416537881,0.024453852956573808
167,167,167,167,167,72-12387,15,72-12387,14,71,0,0,2,1.5161388833075762,0.021354068778979947
271,271,271,271,271,1-5508,3,1-5508,1,38,0,0,1,0.7580694416537881,0.019949195832994423
96,96,96,96,96,MLG09,1,MLG09,20,125,0,0,3,2.2742083249613643,0.018193666599690916
113,113,113,113,113,1-7341,9,1-7341,7,110,1,0,1,1.758069441653788,0.01598244946957989
159,159,159,159,159,1-6914,4,1-6914,1,73,0,0,1,0.7580694416537881,0.01038451289936696
119,119,119,119,119,1-9646,13,1-9646,12,105,0,0,1,0.7580694416537881,0.007219708968131315
517,517,517,517,517,1-7321,12,1-7321,11,7,0,0,0,0.0,0.0
410,410,410,410,410,1-3108,14,1-3108,13,18,0,0,0,0.0,0.0
463,463,463,463,463,1-20467,16,1-20467,15,13,0,0,0,0.0,0.0
475,475,475,475,475,1-4499,1,1-4499,20,12,0,0,0,0.0,0.0
498,498,498,498,498,1-8113,7,1-8113,5,9,0,0,0,0.0,0.0
556,556,556,556,556,1-9455,21,1-9455,20,2,0,0,0,0.0,0.0
540,540,540,540,540,1-9733,10,1-9733,9,4,0,0,0,0.0,0.0
187,187,187,187,187,1-9955,3,1-9955,1,60,0,0,0,0.0,0.0
248,248,248,248,248,1-6217,6,1-6217,4,44,0,0,0,0.0,0.0
453,453,453,453,453,1-5036,18,1-5036,17,14,0,0,0,0.0,0.0
548,548,548,548,548,1-5914,15,1-5914,14,3,0,0,0,0.0,0.0
459,459,459,459,459,1-19839,15,1-19839,14,13,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,16,1-0022,15,18,0,0,0,0.0,0.0
490,490,490,490,490,1-8634,12,1-8634,11,10,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,3,1-8623,1,5,0,0,0,0.0,0.0
448,448,448,448,448,MLG42,12,MLG42,11,14,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,3,1-19927,1,1,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,3,1-4361,1,10,0,0,0,0.0,0.0
363,363,363,363,363,1-5167,1,1-5167,20,24,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,3,1-10978,1,1,0,0,0,0.0,0.0
509,509,509,509,509,P-16454,6,P-16454,4,8,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,6,1-3647,4,5,0,0,0,0.0,0.0
533,533,533,533,533,1-3217,4,1-3217,2,5,0,0,0,0.0,0.0
484,484,484,484,484,1-9731,6,1-9731,4,11,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,3,1-10948,1,2,0,0,0,0.0,0.0
198,198,198,198,198,1-8401,9,1-8401,20,57,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,3,1-21195,1,1,0,0,0,0.0,0.0
534,534,534,534,534,1-8379,1,1-8379,20,5,0,0,0,0.0,0.0
415,415,415,415,415,1-9465,13,1-9465,12,18,0,0,0,0.0,0.0
525,525,525,525,525,1-3216,6,1-3216,4,5,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,14,1-10951,13,1,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,4,1-19568,1,2,0,0,0,0.0,0.0
501,501,501,501,501,1-18563,7,1-18563,5,8,0,0,0,0.0,0.0
516,516,516,516,516,1-9447,6,1-9447,4,7,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,1,1-10698,20,6,0,0,0,0.0,0.0
251,251,251,251,251,1-6919,23,1-6919,19,43,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,3,1-10922,1,1,0,0,0,0.0,0.0
469,469,469,469,469,1-6543,16,1-6543,15,12,0,0,0,0.0,0.0
314,314,314,314,314,1-4088,1,1-4088,1,30,0,0,0,0.0,0.0
507,507,507,507,507,1-9643,16,1-9643,15,8,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,3,1-19924,1,1,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,3,1-2869,1,9,0,0,0,0.0,0.0
542,542,542,542,542,1-8093,18,1-8093,17,4,0,0,0,0.0,0.0
396,396,396,396,396,1-7721,7,1-7721,5,20,0,0,0,0.0,0.0
508,508,508,508,508,1-9806,13,1-9806,12,8,0,0,0,0.0,0.0
335,335,335,335,335,1-18735,7,1-18735,5,27,0,0,0,0.0,0.0
555,555,555,555,555,1-6028,6,1-6028,7,2,0,0,0,0.0,0.0
162,162,162,162,162,1-7614,1,1-7614,20,72,0,0,0,0.0,0.0
551,551,551,551,551,1-19567,12,1-19567,10,2,0,0,0,0.0,0.0
170,170,170,170,170,1-6594,1,1-6594,20,70,0,0,0,0.0,0.0
279,279,279,279,279,1-6642,7,1-6642,5,36,0,0,0,0.0,0.0
254,254,254,254,254,1-2025,1,1-2025,20,41,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,6,1-18202,4,23,0,0,0,0.0,0.0
185,185,185,185,185,1-2714,6,1-2714,4,61,0,0,0,0.0,0.0
465,465,465,465,465,1-18498,12,1-18498,11,13,0,0,0,0.0,0.0
550,550,550,550,550,1-3176,12,1-3176,11,3,0,0,0,0.0,0.0
524,524,524,524,524,1-7525,16,1-7525,15,6,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,3,1-9253,1,24,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,3,1-6971,1,10,0,0,0,0.0,0.0
382,382,382,382,382,1-18409,16,1-18409,15,22,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,3,1-6931,1,1,0,0,0,0.0,0.0
419,419,419,419,419,1-0001,1,1-0001,20,17,0,0,0,0.0,0.0
461,461,461,461,461,1-2153,15,1-2153,14,13,0,0,0,0.0,0.0
553,553,553,553,553,1-4847,7,1-4847,6,2,0,0,0,0.0,0.0
225,225,225,225,225,1-8767,6,1-8767,4,48,0,0,0,0.0,0.0
495,495,495,495,495,1-9712,7,1-9712,5,10,0,0,0,0.0,0.0
544,544,544,544,544,1-4910,6,1-4910,4,4,0,0,0,0.0,0.0
192,192,192,192,192,1-8021,1,1-8021,20,58,0,0,0,0.0,0.0
479,479,479,479,479,1-19598,1,1-19598,20,11,0,0,0,0.0,0.0
481,481,481,481,481,1-7770,16,1-7770,15,11,0,0,0,0.0,0.0
523,523,523,523,523,1-3175,1,1-3175,20,6,0,0,0,0.0,0.0
240,240,240,240,240,1-8174,6,1-8174,4,45,0,0,0,0.0,0.0
282,282,282,282,282,1-2104,1,1-2104,20,36,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,17,1-17645,16,9,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,8,1-7599,6,3,0,0,0,0.0,0.0
526,526,526,526,526,1-9836,16,1-9836,15,5,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,18,1-7527,17,1,0,0,0,0.0,0.0
304,304,304,304,304,1-1592,23,1-1592,1,32,0,0,0,0.0,0.0
488,488,488,488,488,1-9576,1,1-9576,20,10,0,0,0,0.0,0.0
399,399,399,399,399,1-19813,15,1-19813,14,20,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,3,1-8020,1,56,0,0,0,0.0,0.0
226,226,226,226,226,1-4634,21,1-4634,8,48,0,0,0,0.0,0.0
310,310,310,310,310,1-10071,12,1-10071,11,30,0,0,0,0.0,0.0
184,184,184,184,184,1-2701,23,1-2701,19,61,0,0,0,0.0,0.0
519,519,519,519,519,1-10762,18,1-10762,17,6,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,3,1-8352,1,1,0,0,0,0.0,0.0
397,397,397,397,397,1-9839,15,1-9839,14,20,0,0,0,0.0,0.0
388,388,388,388,388,1-8125,14,1-8125,13,21,0,0,0,0.0,0.0
504,504,504,504,504,1-9861,1,1-9861,20,8,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,12,1-3521,11,22,0,0,0,0.0,0.0
471,471,471,471,471,1-19205,15,1-19205,14,12,0,0,0,0.0,0.0
456,456,456,456,456,1-7995,1,1-7995,20,14,0,0,0,0.0,0.0
476,476,476,476,476,1-2178,3,1-2178,1,12,0,0,0,0.0,0.0
539,539,539,539,539,1-21192,23,1-21192,1,4,0,0,0,0.0,0.0
472,472,472,472,472,1-1935,1,1-1935,20,12,0,0,0,0.0,0.0
464,464,464,464,464,1-7453,18,1-7453,17,13,0,0,0,0.0,0.0
531,531,531,531,531,1-4051,15,1-4051,14,5,0,0,0,0.0,0.0
444,444,444,444,444,1-8906,3,1-8906,1,15,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,3,1-3178,1,6,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,8,1-10232,6,5,0,0,0,0.0,0.0
529,529,529,529,529,1-5424,12,1-5424,1,5,0,0,0,0.0,0.0
361,361,361,361,361,1-10696,1,1-10696,10,24,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,1,1-9034,20,3,0,0,0,0.0,0.0
340,340,340,340,340,1-3519,15,1-3519,14,27,0,0,0,0.0,0.0
547,547,547,547,547,1-9838,14,1-9838,13,3,0,0,0,0.0,0.0
353,353,353,353,353,1-9331,3,1-9331,1,25,0,0,0,0.0,0.0
